3280 3
-2.42644 -0.54267 0.0891078
2.42644 0.54267 0.0891078
-2.09948 1.33203 0.0891078
1.33203 2.09948 0.0891078
-0.54267 2.42644 0.0891078
0.891122 -2.31899 0.148524
-1.00966 -2.26989 0.148524
2.26989 -1.00966 0.148524
-2.31899 -0.891122 0.148524
2.31899 0.891122 0.148524
-2.26989 1.00966 0.148524
1.00966 2.26989 0.148524
-0.891122 2.31899 0.148524
-0.665477 -2.3903 0.207958
1.21963 -2.16076 0.207958
-2.16076 -1.21963 0.207958
2.3903 -0.665477 0.207958
-2.3903 0.665477 0.207958
2.16076 1.21963 0.207958
-1.21963 2.16076 0.207958
0.665477 2.3903 0.207958
-0.307183 -2.45794 0.267416
1.52081 -1.95524 0.267416
-1.95524 -1.52081 0.267416
2.45794 -0.307183 0.267416
-2.45794 0.307183 0.267416
1.95524 1.52081 0.267416
-1.52081 1.95524 0.267416
0.307183 2.45794 0.267416
0.0571819 -2.4712 0.326906
-1.70697 -1.78784 0.326906
1.78784 -1.70697 0.326906
-2.4712 -0.0571819 0.326906
2.4712 0.0571819 0.326906
-1.78784 1.70697 0.326906
1.70697 1.78784 0.326906
-0.0571819 2.4712 0.326906
0.419396 -2.42967 0.386434
-1.42148 -2.0146 0.386434
2.0146 -1.42148 0.386434
-2.42967 -0.419396 0.386434
2.42967 0.419396 0.386434
-2.0146 1.42148 0.386434
1.42148 2.0146 0.386434
-0.419396 2.42967 0.386434
0.771229 -2.33418 0.446008
-1.10517 -2.19585 0.446008
2.19585 -1.10517 0.446008
-2.33418 -0.771229 0.446008
2.33418 0.771229 0.446008
-2.19585 1.10517 0.446008
1.10517 2.19585 0.446008
-0.771229 2.33418 0.446008
-0.765172 -2.32733 0.505636
1.10461 -2.18673 0.505636
-2.18673 -1.10461 0.505636
2.32733 -0.765172 0.505636
-2.32733 0.765172 0.505636
2.18673 1.10461 0.505636
-1.10461 2.18673 0.505636
0.765172 2.32733 0.505636
-0.409227 -2.40585 0.565326
1.41183 -1.99056 0.565326
-1.99056 -1.41183 0.565326
2.40585 -0.409227 0.565326
-2.40585 0.409227 0.565326
1.99056 1.41183 0.565326
-1.41183 1.99056 0.565326
0.409227 2.40585 0.565326
-0.0455258 -2.42939 0.625086
1.68565 -1.75003 0.625086
-1.75003 -1.68565 0.625086
2.42939 -0.0455258 0.625086
-2.42939 0.0455258 0.625086
1.75003 1.68565 0.625086
-1.68565 1.75003 0.625086
0.0455258 2.42939 0.625086
0.294245 -2.40635 0.654686
-1.49348 -1.90961 0.654686
1.90961 -1.49348 0.654686
-2.40635 -0.294245 0.654686
2.40635 0.294245 0.654686
-1.90961 1.49348 0.654686
1.49348 1.90961 0.654686
-0.294245 2.40635 0.654686
0.627917 -2.32385 0.737283
-1.19921 -2.08721 0.737283
2.08721 -1.19921 0.737283
-2.32385 -0.627917 0.737283
2.32385 0.627917 0.737283
-2.08721 1.19921 0.737283
1.19921 2.08721 0.737283
-0.627917 2.32385 0.737283
-0.864785 -2.2319 0.797289
0.966694 -2.18968 0.797289
-2.18968 -0.966694 0.797289
2.2319 -0.864785 0.797289
-2.2319 0.864785 0.797289
2.18968 0.966694 0.797289
-0.966694 2.18968 0.797289
0.864785 2.2319 0.797289
-0.512021 -2.32305 0.8574
1.28059 -2.0047 0.8574
-2.0047 -1.28059 0.8574
2.32305 -0.512021 0.8574
-2.32305 0.512021 0.8574
2.0047 1.28059 0.8574
-1.28059 2.0047 0.8574
0.512021 2.32305 0.8574
-0.149393 -2.35813 0.91763
1.56182 -1.77309 0.91763
-1.77309 -1.56182 0.91763
2.35813 -0.149393 0.91763
-2.35813 0.149393 0.91763
1.77309 1.56182 0.91763
-1.56182 1.77309 0.91763
0.149393 2.35813 0.91763
0.242774 -2.33589 0.967724
-1.48005 -1.82339 0.967724
1.82339 -1.48005 0.967724
-2.33589 -0.242774 0.967724
2.33589 0.242774 0.967724
-1.82339 1.48005 0.967724
1.48005 1.82339 0.967724
-0.242774 2.33589 0.967724
0.612971 -2.24234 1.04598
-1.15214 -2.01901 1.04598
2.01901 -1.15214 1.04598
-2.24234 -0.612971 1.04598
2.24234 0.612971 1.04598
-2.01901 1.15214 1.04598
1.15214 2.01901 1.04598
-0.612971 2.24234 1.04598
-0.814829 -2.15623 1.10665
0.948517 -2.10086 1.10665
-2.10086 -0.948517 1.10665
2.15623 -0.814829 1.10665
-2.15623 0.814829 1.10665
2.10086 0.948517 1.10665
-0.948517 2.10086 1.10665
0.814829 2.15623 1.10665
-0.459864 -2.23745 1.16748
1.25694 -1.90729 1.16748
-1.90729 -1.25694 1.16748
2.23745 -0.459864 1.16748
-2.23745 0.459864 1.16748
1.90729 1.25694 1.16748
-1.25694 1.90729 1.16748
0.459864 2.23745 1.16748
-0.0964503 -2.25999 1.22851
1.52985 -1.66625 1.22851
-1.66625 -1.52985 1.22851
2.25999 -0.0964503 1.22851
-2.25999 0.0964503 1.22851
1.66625 1.52985 1.22851
-1.52985 1.66625 1.22851
0.0964503 2.25999 1.22851
0.265712 -2.22268 1.28974
-1.38378 -1.75956 1.28974
1.75956 -1.38378 1.28974
-2.22268 -0.265712 1.28974
2.22268 0.265712 1.28974
-1.75956 1.38378 1.28974
1.38378 1.75956 1.28974
-0.265712 2.22268 1.28974
0.616653 -2.12592 1.35119
-1.06721 -1.93929 1.35119
1.93929 -1.06721 1.35119
-2.12592 -0.616653 1.35119
2.12592 0.616653 1.35119
-1.93929 1.06721 1.35119
1.06721 1.93929 1.35119
-0.616653 2.12592 1.35119
-0.725053 -2.06343 1.41289
0.946378 -1.97176 1.41289
-1.97176 -0.946378 1.41289
2.06343 -0.725053 1.41289
-2.06343 0.725053 1.41289
1.97176 0.946378 1.41289
-0.946378 1.97176 1.41289
0.725053 2.06343 1.41289
-0.366869 -2.12775 1.47486
1.24513 -1.76396 1.47486
-1.76396 -1.24513 1.47486
2.12775 -0.366869 1.47486
-2.12775 0.366869 1.47486
1.76396 1.24513 1.47486
-1.24513 1.76396 1.47486
0.366869 2.12775 1.47486
-0.00304674 -2.12958 1.53712
1.50369 -1.508 1.53712
-1.508 -1.50369 1.53712
2.12958 -0.00304674 1.53712
-2.12958 0.00304674 1.53712
1.508 1.50369 1.53712
-1.50369 1.508 1.53712
0.00304674 2.12958 1.53712
0.355426 -2.06803 1.59971
-1.21099 -1.71364 1.59971
1.71364 -1.21099 1.59971
-2.06803 -0.355426 1.59971
2.06803 0.355426 1.59971
-1.71364 1.21099 1.59971
1.21099 1.71364 1.59971
-0.355426 2.06803 1.59971
0.697242 -1.9441 1.66266
-0.881665 -1.86771 1.66266
1.86771 -0.881665 1.66266
-1.9441 -0.697242 1.66266
1.9441 0.697242 1.66266
-1.86771 0.881665 1.66266
0.881665 1.86771 1.66266
-0.697242 1.9441 1.66266
-0.530174 -1.96007 1.72601
1.01109 -1.76087 1.72601
-1.76087 -1.01109 1.72601
1.96007 -0.530174 1.72601
-1.96007 0.530174 1.72601
1.76087 1.01109 1.72601
-1.01109 1.76087 1.72601
0.530174 1.96007 1.72601
-0.189439 -2.0006 1.76277
1.28069 -1.54859 1.76277
-1.54859 -1.28069 1.76277
2.0006 -0.189439 1.76277
-2.0006 0.189439 1.76277
1.54859 1.28069 1.76277
-1.28069 1.54859 1.76277
0.189439 2.0006 1.76277
0.148444 -1.9547 1.84569
-1.27722 -1.48715 1.84569
1.48715 -1.27722 1.84569
-1.9547 -0.148444 1.84569
1.9547 0.148444 1.84569
-1.48715 1.27722 1.84569
1.27722 1.48715 1.84569
-0.148444 1.9547 1.84569
0.497362 -1.85484 1.9104
-0.959879 -1.66326 1.9104
1.66326 -0.959879 1.9104
-1.85484 -0.497362 1.9104
1.85484 0.497362 1.9104
-1.66326 0.959879 1.9104
0.959879 1.66326 1.9104
-0.497362 1.85484 1.9104
-0.614657 -1.77469 1.97573
0.820268 -1.68952 1.97573
-1.68952 -0.820268 1.97573
1.77469 -0.614657 1.97573
-1.77469 0.614657 1.97573
1.68952 0.820268 1.97573
-0.820268 1.68952 1.97573
0.614657 1.77469 1.97573
-0.228525 -1.82446 2.03358
1.1285 -1.45168 2.03358
-1.45168 -1.1285 2.03358
1.82446 -0.228525 2.03358
-1.82446 0.228525 2.03358
1.45168 1.1285 2.03358
-1.1285 1.45168 2.03358
0.228525 1.82446 2.03358
0.150782 -1.77396 2.11656
-1.14776 -1.361 2.11656
1.361 -1.14776 2.11656
-1.77396 -0.150782 2.11656
1.77396 0.150782 2.11656
-1.361 1.14776 2.11656
1.14776 1.361 2.11656
-0.150782 1.77396 2.11656
0.493954 -1.65873 2.18431
-0.823618 -1.52217 2.18431
1.52217 -0.823618 2.18431
-1.65873 -0.493954 2.18431
1.65873 0.493954 2.18431
-1.52217 0.823618 2.18431
0.823618 1.52217 2.18431
-0.493954 1.65873 2.18431
-0.472737 -1.61001 2.25309
0.804177 -1.47273 2.25309
-1.47273 -0.804177 2.25309
1.61001 -0.472737 2.25309
-1.61001 0.472737 2.25309
1.47273 0.804177 2.25309
-0.804177 1.47273 2.25309
0.472737 1.61001 2.25309
-0.111529 -1.61802 2.32309
1.06525 -1.22297 2.32309
-1.22297 -1.06525 2.32309
1.61802 -0.111529 2.32309
-1.61802 0.111529 2.32309
1.22297 1.06525 2.32309
-1.06525 1.22297 2.32309
0.111529 1.61802 2.32309
0.228381 -1.56597 2.36993
-0.94582 -1.2688 2.36993
1.2688 -0.94582 2.36993
-1.56597 -0.228381 2.36993
1.56597 0.228381 2.36993
-1.2688 0.94582 2.36993
0.94582 1.2688 2.36993
-0.228381 1.56597 2.36993
0.528129 -1.41106 2.4575
-0.62433 -1.37122 2.4575
1.37122 -0.62433 2.4575
-1.41106 -0.528129 2.4575
1.41106 0.528129 2.4575
-1.37122 0.62433 2.4575
0.62433 1.37122 2.4575
-0.528129 1.41106 2.4575
-0.267462 -1.41509 2.53226
0.811494 -1.18974 2.53226
-1.18974 -0.811494 2.53226
1.41509 -0.267462 2.53226
-1.41509 0.267462 2.53226
1.18974 0.811494 2.53226
-0.811494 1.18974 2.53226
0.267462 1.41509 2.53226
0.115203 -1.36845 2.60342
-0.886178 -1.0491 2.60342
1.0491 -0.886178 2.60342
-1.36845 -0.115203 2.60342
1.36845 0.115203 2.60342
-1.0491 0.886178 2.60342
0.886178 1.0491 2.60342
-0.115203 1.36845 2.60342
0.453473 -1.19832 2.69906
-0.526688 -1.16799 2.69906
1.16799 -0.526688 2.69906
-1.19832 -0.453473 2.69906
1.19832 0.453473 2.69906
-1.16799 0.526688 2.69906
0.526688 1.16799 2.69906
-0.453473 1.19832 2.69906
-0.171107 -1.1852 2.78385
0.71707 -0.959051 2.78385
-0.959051 -0.71707 2.78385
1.1852 -0.171107 2.78385
-1.1852 0.171107 2.78385
0.959051 0.71707 2.78385
-0.71707 0.959051 2.78385
0.171107 1.1852 2.78385
0.161597 -1.11763 2.84956
-0.676015 -0.904548 2.84956
0.904548 -0.676015 2.84956
-1.11763 -0.161597 2.84956
1.11763 0.161597 2.84956
-0.904548 0.676015 2.84956
0.676015 0.904548 2.84956
-0.161597 1.11763 2.84956
-0.349515 -0.955325 2.95646
0.428373 -0.922661 2.95646
-0.922661 -0.428373 2.95646
0.955325 -0.349515 2.95646
-0.955325 0.349515 2.95646
0.922661 0.428373 2.95646
-0.428373 0.922661 2.95646
0.349515 0.955325 2.95646
0.0209168 -0.909049 3.0598
-0.628004 -0.657585 3.0598
0.657585 -0.628004 3.0598
-0.909049 -0.0209168 3.0598
0.909049 0.0209168 3.0598
-0.657585 0.628004 3.0598
0.628004 0.657585 3.0598
-0.0209168 0.909049 3.0598
-0.27451 -0.717521 3.20275
0.313256 -0.701472 3.20275
-0.701472 -0.313256 3.20275
0.717521 -0.27451 3.20275
-0.717521 0.27451 3.20275
0.701472 0.313256 3.20275
-0.313256 0.701472 3.20275
0.27451 0.717521 3.20275
0.0307348 -0.650809 3.32866
-0.438458 -0.481924 3.32866
0.481924 -0.438458 3.32866
-0.650809 -0.0307348 3.32866
0.650809 0.0307348 3.32866
-0.481924 0.438458 3.32866
0.438458 0.481924 3.32866
-0.0307348 0.650809 3.32866
-0.146707 -0.469893 3.54567
0.228527 -0.436002 3.54567
-0.436002 -0.228527 3.54567
0.469893 -0.146707 3.54567
-0.469893 0.146707 3.54567
0.436002 0.228527 3.54567
-0.228527 0.436002 3.54567
0.146707 0.469893 3.54567
-0.141421 -0.341421 -3.87724
-0.10838 -0.406887 -3.71471
-0.255508 -0.335164 -3.71471
0.211077 -0.364349 -3.71471
0.0563253 -0.417668 -3.71471
0.141421 -0.341421 -3.87724
-0.0430424 -0.47128 -3.56647
-0.417668 -0.0563253 -3.71471
-0.341421 -0.141421 -3.87724
-0.364349 -0.211077 -3.71471
-0.363681 -0.30281 -3.56647
0.406887 -0.10838 -3.71471
0.335164 -0.255508 -3.71471
0.341421 -0.141421 -3.87724
0.30281 -0.363681 -3.56647
-0.335164 0.255508 -3.71471
-0.341421 0.141421 -3.87724
-0.406887 0.10838 -3.71471
-0.47128 0.0430424 -3.56647
0.364349 0.211077 -3.71471
0.417668 0.0563253 -3.71471
0.341421 0.141421 -3.87724
0.47128 -0.0430424 -3.56647
-0.0563253 0.417668 -3.71471
-0.141421 0.341421 -3.87724
-0.211077 0.364349 -3.71471
-0.30281 0.363681 -3.56647
0.255508 0.335164 -3.71471
0.141421 0.341421 -3.87724
0.10838 0.406887 -3.71471
0.363681 0.30281 -3.56647
0.0430424 0.47128 -3.56647
