6482 3
0.00343051 1.78129 0.00314991 0.0052604 1.77992 0.00567773 0.00781043 1.77773 0.00931146 
0.0060562 1.77992 0.00481812 0.00975137 1.77773 0.00724791 0.0077186 1.77933 0.0046257 
0.00280865 1.78193 0.000317242 0.00441525 1.78129 0.0014825 0.00711503 1.77992 0.00304739 
0.0109225 1.77773 0.00532972 0.00749236 1.77992 0.00193837 0.0118563 1.77773 0.00265507 
0.00893275 1.77933 0.00108637 0.00269489 1.78193 -0.000852522 0.00463655 1.78129 -0.000441466 
0.0077394 1.77992 -0.000109989 0.012146 1.77773 0.000426353 0.00763303 1.77992 -0.00127662 
0.0119112 1.77773 -0.00239687 0.00860235 1.77933 -0.00264082 0.00211516 1.78193 -0.00187491 
0.00405614 1.78129 -0.00228914 0.00702556 1.77992 -0.00324837 0.0112694 1.77773 -0.00455074 
0.00645387 1.77992 -0.00427088 0.00990653 1.77773 -0.00703437 0.00678451 1.77933 -0.0059114 
0.0011697 1.78193 -0.00257312 0.00277439 1.78129 -0.00374101 0.00509694 1.77992 -0.00582509 
0.00844412 1.77773 -0.00874097 0.00415878 1.77992 -0.00652667 0.00618894 1.77773 -0.0104556 
0.00379358 1.77933 -0.00815983 2.19981e-05 1.78193 -0.00282641 0.00101293 1.78129 -0.00454602 
0.00228701 1.77992 -0.00739459 0.00415882 1.77773 -0.0114198 0.0011446 1.77992 -0.00765393 
0.00140121 1.77773 -0.0120689 0.000146702 1.77933 -0.00899737 -0.00112951 1.78193 -0.002591 
-0.000923678 1.78129 -0.00456499 -0.000918366 1.77992 -0.0076855 -0.000845585 1.77773 -0.0121241 
-0.00206749 1.77992 -0.00745777 -0.0036288 1.77773 -0.0115954 -0.00352554 1.77933 -0.00827917 
-0.0020857 1.78193 -0.00190758 -0.00270057 1.78129 -0.00379463 -0.00396494 1.77992 -0.00664752 
-0.00570378 1.77773 -0.0107319 -0.00492209 1.77992 -0.00597209 -0.00803135 1.77773 -0.00911697 
-0.00658819 1.77933 -0.00612943 -0.00268126 1.78193 -0.000894314 -0.00401051 1.78129 -0.00236815 
-0.00632595 1.77992 -0.00446012 -0.00957573 1.77773 -0.00748418 -0.00692562 1.77992 -0.00345377 
-0.0110452 1.77773 -0.00506212 -0.00851168 1.77933 -0.00291986 -0.0028132 1.78193 0.000273586 
-0.004627 1.78129 -0.000532184 -0.00759314 1.77992 -0.00150153 -0.011792 1.77773 -0.00294234 
-0.00773165 1.77992 -0.000338274 -0.0121493 1.77773 -0.000131986 -0.00896342 1.77933 0.000794585 
-0.00245869 1.78193 0.00139421 -0.00444343 1.78129 0.0013958 -0.0075474 1.77992 0.00171669 
-0.0119693 1.77773 0.00210826 -0.0072008 1.77992 0.00283572 -0.0111526 1.77773 0.00482097 
-0.0078653 1.77933 0.00437164 -0.001679 1.78193 0.00227391 -0.00349153 1.78129 0.00308249 
-0.00619665 1.77992 0.00463809 -0.0100769 1.77773 0.00679432 -0.00542486 1.77992 0.00551941 
-0.00822752 1.77773 0.00894034 -0.00540719 1.77933 0.00719282 -0.000608733 1.78193 0.002761 
-0.00193584 1.78129 0.00423637 -0.00377442 1.77992 0.00675759 -0.00644224 1.77773 0.0103056 
-0.00271087 1.77992 0.00724886 -0.00387983 1.77773 0.0115139 -0.00201408 1.77933 0.00877052 
-4.52339e-05 1.78129 0.00465775 -0.000699395 1.77992 0.00770913 -0.00169356 1.77773 0.0120354 
0.000472271 1.77992 0.00772618 0.00113919 1.77773 0.0120981 0.00396386 1.77462 0.0173607 
0.00220312 1.77462 0.0176707 0.0039072 1.77024 0.0245611 0.00285957 1.76431 0.033159 
-0.000622621 1.76432 0.0332579 0.000565397 1.75683 0.0425161 0.00630247 1.76431 0.0326801 
0.00938944 1.75683 0.0414694 0.0096778 1.76432 0.0318245 0.00567845 1.77474 0.0166195 
0.00889171 1.77028 0.0231257 0.0129583 1.76432 0.0306362 0.00744592 1.77473 0.0159055 
0.00919947 1.77462 0.0152467 -0.00297192 1.74793 0.0519717 0.00247634 1.74793 0.051999 
0.0053708 1.73791 0.0612081 0.0021696 1.72715 0.0702856 0.00950416 1.72715 0.0696728 
0.00789727 1.74793 0.0514544 0.0132327 1.74793 0.0503457 0.018424 1.74793 0.0486868 
0.0179802 1.73791 0.0587519 0.0167358 1.72715 0.0682965 0.0149751 1.71608 0.0769952 
0.023784 1.72715 0.0661733 0.030657 1.71608 0.0722003 0.0305702 1.72715 0.0633253 
0.0106827 1.77462 0.0142488 0.0135592 1.77024 0.0208488 0.0160991 1.76431 0.0291296 
0.0178092 1.75683 0.03861 0.0190497 1.76431 0.0272915 0.0254448 1.75683 0.0340651 
0.0217853 1.76432 0.025137 0.0119475 1.77474 0.0128736 0.0175291 1.77028 0.01751 
0.0242989 1.76432 0.022717 0.0132716 1.77473 0.0115021 0.0146056 1.77462 0.0101869 
0.0234122 1.74793 0.0464957 0.0298023 1.73791 0.0537304 0.0370212 1.72715 0.0597829 
0.028143 1.74793 0.0437934 0.0325661 1.74793 0.0406108 0.0366338 1.74793 0.0369839 
0.0403223 1.73791 0.0463592 0.0430676 1.72715 0.0555846 0.0449972 1.71608 0.0642473 
0.0486428 1.72715 0.0507784 0.0573731 1.71608 0.0534889 0.0536839 1.72715 0.0454165 
0.0155547 1.77462 0.00867189 0.020867 1.77024 0.0135313 0.0265553 1.76431 0.0200631 
0.0319736 1.75683 0.0280284 0.0285032 1.76431 0.0171838 0.0371005 1.75683 0.0207706 
0.030126 1.76432 0.0141029 0.0161507 1.77474 0.00690116 0.0231356 1.77028 0.00886645 
0.031438 1.76432 0.0108698 0.0168026 1.77473 0.00510963 0.0174862 1.77462 0.00336557 
0.0402996 1.74793 0.0329533 0.0490798 1.73791 0.0369635 0.0581364 1.72715 0.0395565 
0.0435222 1.74793 0.0285605 0.0462685 1.74793 0.0238539 0.0485093 1.74793 0.0188861 
0.0556922 1.73791 0.0259507 0.0619525 1.72715 0.0332618 0.0672388 1.71608 0.0403908 
0.0650909 1.72715 0.0266035 0.0741688 1.71608 0.0255288 0.0675153 1.72715 0.0196548 
0.0177371 1.77462 0.00159551 0.0245666 1.77024 0.00387414 0.0324199 1.76431 0.00752754 
0.0406095 1.75683 0.0126003 0.0330283 1.76431 0.00410486 0.0423411 1.75683 0.00388482 
0.0332576 1.76432 0.000630258 0.0175614 1.77474 -0.00026457 0.0247417 1.77028 -0.00131019 
0.0331411 1.76432 -0.00285694 0.0174282 1.77473 -0.00216633 0.0173434 1.77462 -0.00403769 
0.0502189 1.74793 0.013713 0.0598711 1.73791 0.0138053 0.0691993 1.72715 0.0124905 
0.0513761 1.74793 0.00838918 0.0519707 1.74793 0.00297253 0.0519972 1.74793 -0.00247721 
0.0614325 1.73791 0.00105503 0.0701253 1.72715 0.00518785 0.0778541 1.71608 0.00955036 
0.0702841 1.72715 -0.00217129 0.07814 1.71608 -0.00684547 0.0696726 1.72715 -0.00950538 
0.0168526 1.77462 -0.00575675 0.0240185 1.77024 -0.00645293 0.0326788 1.76431 -0.0063096 
0.0422237 1.75683 -0.0050064 0.0318424 1.76431 -0.00968381 0.0402607 1.75683 -0.0136727 
0.0306387 1.76432 -0.0129513 0.0159355 1.77474 -0.00738455 0.0220698 1.77028 -0.0112603 
0.0291139 1.76432 -0.0160897 0.0150403 1.77473 -0.00906772 0.0142017 1.77462 -0.0107428 
0.0514548 1.74793 -0.00789839 0.0603101 1.73791 -0.01174 0.068297 1.72715 -0.0167353 
0.0503466 1.74793 -0.0132326 0.0486866 1.74793 -0.0184228 0.0464942 1.74793 -0.0234122 
0.0565505 1.73791 -0.024023 0.0661727 1.72715 -0.0237832 0.0750077 1.71608 -0.0229414 
0.0633245 1.72715 -0.0305707 0.0686002 1.71608 -0.0380361 0.0597829 1.72715 -0.037022 
0.0130541 1.77462 -0.0121136 0.0193173 1.77024 -0.0156642 0.0272872 1.76431 -0.0190558 
0.036537 1.75683 -0.0217475 0.0251507 1.76431 -0.0217981 0.0312187 1.75683 -0.0288661 
0.0227221 1.76432 -0.0242935 0.0115542 1.77474 -0.0132277 0.0155818 1.77028 -0.0192634 
0.0200526 1.76432 -0.0265403 0.0100518 1.77473 -0.0144012 0.0086044 1.77462 -0.0155904 
0.0437938 1.74793 -0.0281441 0.0503209 1.73791 -0.0352553 0.0555856 1.72715 -0.0430674 
0.0406117 1.74793 -0.0325664 0.0369842 1.74793 -0.0366327 0.032952 1.74793 -0.040299 
0.0418904 1.73791 -0.0449473 0.0507783 1.72715 -0.0486419 0.0591918 1.71608 -0.0514664 
0.0454157 1.72715 -0.0536841 0.0471987 1.71608 -0.0626499 0.0395562 1.72715 -0.0581372 
0.00699848 1.77462 -0.0163759 0.011276 1.77024 -0.022167 0.0171774 1.76431 -0.028507 
0.0245327 1.75683 -0.0347283 0.0141103 1.76431 -0.0301433 0.0167788 1.75683 -0.0390683 
0.0108766 1.76432 -0.0314351 0.00517514 1.77474 -0.0167836 0.00639955 1.77028 -0.0239356 
0.00752406 1.76432 -0.0324019 0.0033253 1.77473 -0.0172446 0.00151933 1.77462 -0.0177422 
0.0285604 1.74793 -0.0435234 0.0316308 1.73791 -0.0526747 0.0332629 1.72715 -0.0619527 
0.0238547 1.74793 -0.0462692 0.0188869 1.74793 -0.0485085 0.013712 1.74793 -0.0502178 
0.0199871 1.73791 -0.0580998 0.0266038 1.72715 -0.06509 0.0331411 1.71608 -0.0710924 
0.019654 1.72715 -0.0675151 0.0176362 1.71608 -0.076431 0.0124899 1.72715 -0.0691999 
-0.000267262 1.77462 -0.0178067 0.00128501 1.77024 -0.024837 0.00409751 1.76431 -0.0330291 
0.00828646 1.75683 -0.0417042 0.000629985 1.76431 -0.0332764 -0.000562316 1.75683 -0.0425153 
-0.00284956 1.76432 -0.0331413 -0.00209878 1.77474 -0.0174375 -0.00388922 1.77028 -0.0244692 
-0.00630548 1.76432 -0.032661 -0.0039762 1.77473 -0.0171063 -0.00582844 1.77462 -0.0168263 
0.0083886 1.74793 -0.0513772 0.00747142 1.73791 -0.0609861 0.00518875 1.72715 -0.0701258 
0.00297296 1.74793 -0.0519716 -0.00247616 1.74793 -0.0519967 -0.00789883 1.74793 -0.0514534 
-0.00537219 1.73791 -0.0612062 -0.00217064 1.72715 -0.0702834 0.00136008 1.71608 -0.0784258 
-0.00950607 1.72715 -0.0696721 -0.0149758 1.71608 -0.0769964 -0.0167361 1.72715 -0.0682974 
-0.00748678 1.77462 -0.0161585 -0.00892818 1.77024 -0.0232124 -0.00969089 1.76431 -0.0318402 
-0.00939255 1.75683 -0.0414691 -0.0129592 1.76431 -0.0306557 -0.0178062 1.75683 -0.0386109 
-0.016083 1.76432 -0.0291171 -0.00900981 1.77474 -0.0150763 -0.0135055 1.77028 -0.0207719 
-0.0190448 1.76432 -0.0272726 -0.0105902 1.77473 -0.0140101 -0.0121684 1.77462 -0.013001 
-0.0132336 1.74793 -0.0503474 -0.0179798 1.73791 -0.0587525 -0.0237826 1.72715 -0.0661736 
-0.0184228 1.74793 -0.0486876 -0.023411 1.74793 -0.0464942 -0.0281439 1.74793 -0.0437923 
-0.0298026 1.73791 -0.0537296 -0.0305698 1.72715 -0.0633242 -0.0306562 1.71608 -0.0721988 
-0.0370224 1.72715 -0.0597822 -0.0449984 1.71608 -0.0642485 -0.0430682 1.72715 -0.0555856 
-0.0134118 1.77462 -0.0117164 -0.0175977 1.77024 -0.0175741 -0.0218037 1.76431 -0.0251458 
-0.0254475 1.75683 -0.0340636 -0.0243076 1.76431 -0.0227344 -0.0319713 1.75683 -0.0280304 
-0.0265355 1.76432 -0.0200582 -0.014363 1.77474 -0.0101083 -0.0207866 1.77028 -0.0134829 
-0.028491 1.76432 -0.0171686 -0.015373 1.77473 -0.00849143 -0.0164044 1.77462 -0.00692762 
-0.0325676 1.74793 -0.040612 -0.0403222 1.73791 -0.04636 -0.0486417 1.72715 -0.0507793 
-0.0366331 1.74793 -0.0369851 -0.0402979 1.74793 -0.0329524 -0.0435227 1.74793 -0.0285591 
-0.0490798 1.73791 -0.0369626 -0.0536832 1.72715 -0.0454156 -0.0573717 1.71608 -0.0534878 
-0.0581373 1.72715 -0.0395553 -0.0672403 1.71608 -0.0403915 -0.0619534 1.72715 -0.0332625 
-0.0170178 1.77462 -0.00524839 -0.0232243 1.77024 -0.00889717 -0.0301464 1.76431 -0.0141035 
-0.0371024 1.75683 -0.0207682 -0.0314531 1.76431 -0.0108821 -0.0406082 1.75683 -0.0126031 
-0.0323998 1.76432 -0.00753113 -0.0172326 1.77474 -0.00339243 -0.0244735 1.77028 -0.00386253 
-0.0330109 1.76432 -0.00409592 -0.0174977 1.77473 -0.00150453 -0.0178039 1.77462 0.000343565 
-0.0462704 1.74793 -0.0238544 -0.0556925 1.73791 -0.0259515 -0.0650902 1.72715 -0.0266048 
-0.0485092 1.74793 -0.0188875 -0.0502169 1.74793 -0.0137129 -0.051376 1.74793 -0.00838773 
-0.0598707 1.73791 -0.0138045 -0.0675142 1.72715 -0.0196543 -0.0741671 1.71608 -0.0255284 
-0.0691997 1.72715 -0.012489 -0.0778558 1.71608 -0.00955034 -0.0701264 1.72715 -0.00518809 
-0.0176812 1.77462 0.0021271 -0.0248353 1.77024 0.0013182 -0.0332765 1.76431 -0.000622573 
-0.0423419 1.75683 -0.00388179 -0.03316 1.76431 0.0028518 -0.0422236 1.75683 0.0050033 
-0.0326619 1.76432 0.00629816 -0.0171226 1.77474 0.00391 -0.0239287 1.77028 0.00642565 
-0.031823 1.76432 0.00968495 -0.0165969 1.77473 0.00574251 -0.0161249 1.77462 0.00755534 
-0.0519726 1.74793 -0.00297226 -0.0614331 1.73791 -0.00105569 -0.0702841 1.72715 0.00216983 
-0.0519977 1.74793 0.00247584 -0.051453 1.74793 0.00789774 -0.0503459 1.74793 0.0132339 
-0.0603094 1.73791 0.0117406 -0.0696715 1.72715 0.00950538 -0.0781384 1.71608 0.00684511 
-0.0682968 1.72715 0.0167367 -0.0750093 1.71608 0.0229421 -0.0661738 1.72715 0.0237834 
-0.0152874 1.77462 0.0091348 -0.022152 1.77024 0.0113056 -0.0306528 1.76431 0.012966 
-0.0402601 1.75683 0.0136758 -0.0291332 1.76431 0.0160926 -0.0365381 1.75683 0.0217446 
-0.0272764 1.76432 0.0190384 -0.0140519 1.77474 0.0105364 -0.0192464 1.77028 0.0156028 
-0.0251325 1.76432 0.0217912 -0.0128264 1.77473 0.0119966 -0.0116578 1.77462 0.0134607 
-0.0486883 1.74793 0.0184239 -0.0565513 1.73791 0.0240227 -0.0633251 1.72715 0.0305693 
-0.0464952 1.74793 0.0234111 -0.0437924 1.74793 0.0281428 -0.0406105 1.74793 0.0325673 
-0.0503201 1.73791 0.0352556 -0.0597819 1.72715 0.0370215 -0.0685988 1.71608 0.0380351 
-0.0555848 1.72715 0.0430686 -0.059193 1.71608 0.0514677 -0.0507792 1.72715 0.0486425 
-0.0102503 1.77462 0.014563 -0.0156384 1.77024 0.0193382 -0.022729 1.76431 0.0243127 
-0.031217 1.75683 0.0288687 -0.020069 1.76431 0.0265509 -0.0245349 1.75683 0.0347261 
-0.0171746 1.76432 0.0284868 -0.00855156 1.77474 0.0153409 -0.0112362 1.77028 0.0220821 
-0.0140964 1.76432 0.0301295 -0.00683799 1.77473 0.0161764 -0.00517496 1.77462 0.0170387 
-0.0369853 1.74793 0.0366343 -0.0418913 1.73791 0.0449472 -0.0454167 1.72715 0.0536831 
-0.0329533 1.74793 0.0402984 -0.0285596 1.74793 0.0435216 -0.0238533 1.74793 0.0462695 
-0.0316299 1.73791 0.0526746 -0.0395554 1.72715 0.0581363 -0.0471978 1.71608 0.0626484 
-0.0332617 1.72715 0.0619535 -0.0331417 1.71608 0.071094 -0.0266044 1.72715 0.065091 
-0.00344083 1.77462 0.0174734 -0.00642089 1.77024 0.0240272 -0.0108752 1.76431 0.0314555 
-0.0167762 1.75683 0.03907 -0.0075349 1.76431 0.0324184 -0.00828953 1.75683 0.0417031 
-0.00410351 1.76432 0.0330099 -0.00157256 1.77473 0.0174935 -0.00128345 1.77028 0.0247439 
0.000332846 1.77473 0.0175608 -0.0188872 1.74793 0.0485104 -0.0199879 1.73791 0.0581 
-0.0196553 1.72715 0.0675145 -0.0137136 1.74793 0.0502177 -0.00838879 1.74793 0.0513749 
-0.0074708 1.73791 0.0609855 -0.0124895 1.72715 0.0691984 -0.017636 1.71608 0.0764289 
-0.0051871 1.72715 0.0701251 -0.0013597 1.71608 0.0784264 0.0128099 1.70502 0.0847423 
0.00388209 1.70502 0.0856166 0.0100887 1.69409 0.0916404 0.00648217 1.68295 0.0980023 
-0.00379667 1.68295 0.0981437 0.00169321 1.67055 0.104407 0.0166907 1.68295 0.0967869 
0.0233649 1.67055 0.101773 0.0267175 1.68294 0.0945129 0.0215988 1.70502 0.0829376 
0.0289226 1.69409 0.0875402 0.0364503 1.68295 0.0912026 0.0301499 1.70502 0.0802255 
0.0383702 1.70502 0.0766358 -0.00437607 1.65485 0.11184 0.00733645 1.65485 0.111684 
0.0138897 1.63293 0.12147 0.00839457 1.60164 0.136818 0.0226526 1.60164 0.135191 
0.0189718 1.65484 0.110306 0.0303996 1.65485 0.107719 0.0414926 1.65485 0.103952 
0.0388458 1.63293 0.115933 0.0366635 1.60164 0.132087 0.0349551 1.5588 0.153658 
0.0502675 1.60164 0.127534 0.0661336 1.55881 0.143035 0.0633201 1.60163 0.121579 
0.0461701 1.70502 0.0722046 0.0464899 1.69409 0.079614 0.0457825 1.68295 0.086893 
0.0440137 1.67054 0.0946935 0.0546144 1.68295 0.0816305 0.06274 1.67054 0.0834714 
0.0628496 1.68294 0.0754749 0.0534652 1.70502 0.0669819 0.0620279 1.69409 0.068208 
0.0703944 1.68295 0.068492 0.060174 1.70502 0.0610265 0.0662235 1.70502 0.0544037 
0.0521292 1.65484 0.0990457 0.0620983 1.63292 0.105323 0.0756829 1.60163 0.114292 
0.0621981 1.65484 0.0930542 0.0715849 1.65485 0.0860417 0.0801867 1.65485 0.0780885 
0.0826418 1.63293 0.0901101 0.0872191 1.60163 0.105756 0.0944321 1.5588 0.126157 
0.0977946 1.60164 0.0960625 0.118594 1.5588 0.103771 0.107296 1.60163 0.0853133 
0.0715467 1.70502 0.0471831 0.0748526 1.69409 0.0538219 0.077167 1.68295 0.0607593 
0.0787239 1.67054 0.0686049 0.0830949 1.68295 0.0523595 0.0912667 1.67054 0.0507362 
0.0881144 1.68294 0.0433865 0.0760869 1.70502 0.0394447 0.084408 1.69409 0.0370821 
0.0921668 1.68295 0.0339386 0.0797933 1.70502 0.0312755 0.0826261 1.70502 0.0227647 
0.0879079 1.65484 0.0692799 0.0995682 1.63292 0.0709594 0.115626 1.60163 0.0736276 
0.0946693 1.65484 0.059711 0.100392 1.65485 0.0494868 0.105016 1.65485 0.0387225 
0.112148 1.63293 0.0487062 0.122694 1.60163 0.0611378 0.137581 1.5588 0.0768412 
0.128412 1.60164 0.0479808 0.150548 1.5588 0.0465626 0.13272 1.60163 0.0342962 
0.0845523 1.70502 0.0140032 0.0902726 1.69409 0.0187235 0.0952085 1.68295 0.0241198 
0.099822 1.67054 0.0306538 0.0972075 1.68295 0.0140351 0.104013 1.67054 0.00922838 
0.0981433 1.68294 0.00379619 0.0855525 1.70502 0.00508721 0.0921931 1.69409 -0.000455644 
0.0980025 1.68295 -0.00648316 0.0856157 1.70502 -0.00388328 0.084742 1.70502 -0.0128104 
0.108487 1.65484 0.027535 0.119822 1.63292 0.0243266 0.135577 1.60163 0.0202327 
0.110771 1.65484 0.0160433 0.111841 1.65485 0.00437519 0.111686 1.65485 -0.00733889 
0.122263 1.63293 -0.00111942 0.136953 1.60163 0.00594824 0.15694 1.5588 0.0142388 
0.136826 1.60164 -0.00839714 0.156471 1.5588 -0.0186964 0.135195 1.60163 -0.022651 
0.0829379 1.70502 -0.0215979 0.0900836 1.69409 -0.0196124 0.0967876 1.68295 -0.0166903 
0.10366 1.67054 -0.0125976 0.094512 1.68295 -0.0267162 0.0987737 1.67054 -0.0338752 
0.0912024 1.68294 -0.0364505 0.0802252 1.70502 -0.0301499 0.0840373 1.69409 -0.0379146 
0.0868929 1.68295 -0.0457839 0.0766344 1.70502 -0.0383706 0.0722051 1.70502 -0.0461706 
0.110307 1.65484 -0.018971 0.119357 1.63292 -0.0265125 0.132085 1.60163 -0.0366606 
0.10772 1.65484 -0.0303985 0.103951 1.65485 -0.041493 0.0990456 1.65485 -0.0521314 
0.111237 1.63293 -0.0507515 0.127532 1.60163 -0.0502698 0.149164 1.5588 -0.0508256 
0.121581 1.60164 -0.0633232 0.135339 1.5588 -0.0807226 0.114294 1.60163 -0.0756817 
0.0669829 1.70502 -0.0534646 0.0743184 1.69409 -0.0545571 0.0816314 1.68295 -0.0546145 
0.0895741 1.67054 -0.0536707 0.0754746 1.68295 -0.0628479 0.0764562 1.67054 -0.0711214 
0.0684919 1.68294 -0.0703946 0.0610263 1.70502 -0.0601739 0.0613507 1.69409 -0.0688178 
0.0607586 1.68295 -0.0771682 0.0544023 1.70502 -0.0662233 0.0471834 1.70502 -0.0715474 
0.0930542 1.65484 -0.0621967 0.0982547 1.63292 -0.0727673 0.105755 1.60163 -0.087215 
0.086043 1.65484 -0.0715841 0.0780877 1.65485 -0.0801866 0.0692789 1.65485 -0.0879099 
0.080978 1.63293 -0.0916082 0.0960599 1.60163 -0.0977958 0.115595 1.5588 -0.107102 
0.085314 1.60164 -0.1073 0.0908056 1.5588 -0.128791 0.0736305 1.60163 -0.115626 
0.0394459 1.70502 -0.0760868 0.0457028 1.69409 -0.0800684 0.0523603 1.68295 -0.0830953 
0.0600002 1.67054 -0.0854638 0.0433869 1.68295 -0.0881127 0.0409184 1.67054 -0.0960701 
0.0339384 1.68294 -0.0921668 0.0312754 1.70502 -0.0797932 0.0280559 1.69409 -0.0878217 
0.0241186 1.68295 -0.0952094 0.0227635 1.70502 -0.0826254 0.0140033 1.70502 -0.0845531 
0.0597115 1.65484 -0.0946681 0.060163 1.63292 -0.10644 0.0611381 1.60163 -0.122689 
0.0494883 1.65484 -0.100392 0.0387219 1.65485 -0.105015 0.0275333 1.65485 -0.108488 
0.0367167 1.63293 -0.116625 0.047978 1.60163 -0.128412 0.0620392 1.5588 -0.144859 
0.0342953 1.60164 -0.132724 0.030571 1.5588 -0.15459 0.0202353 1.60163 -0.135578 
0.00508841 1.70502 -0.0855528 0.00918484 1.69409 -0.0917352 0.0140356 1.68295 -0.0972082 
0.0200517 1.67054 -0.102479 0.00379722 1.68295 -0.098142 -0.00169444 1.67054 -0.104407 
-0.00648337 1.68294 -0.0980025 -0.00388332 1.70502 -0.0856156 -0.0100899 1.69409 -0.0916405 
-0.0166917 1.68295 -0.096788 -0.0128113 1.70502 -0.0847408 -0.0215982 1.70502 -0.0829387 
0.0160442 1.65484 -0.11077 0.0116686 1.63292 -0.121708 0.00595024 1.60163 -0.136949 
0.00437662 1.65484 -0.111842 -0.00733935 1.65485 -0.111686 -0.0189731 1.65485 -0.110307 
-0.0138932 1.63293 -0.121476 -0.00839984 1.60163 -0.136825 -0.00224394 1.5588 -0.157569 
-0.0226533 1.60164 -0.135198 -0.0349497 1.5588 -0.15366 -0.0366587 1.60163 -0.132087 
-0.030149 1.70502 -0.080226 -0.0289213 1.69409 -0.08754 -0.0267159 1.68295 -0.0945129 
-0.023364 1.67054 -0.101775 -0.036449 1.68295 -0.0912017 -0.0440143 1.67054 -0.0946917 
-0.0457841 1.68294 -0.0868927 -0.0383706 1.70502 -0.0766342 -0.0464912 1.69409 -0.0796138 
-0.0546159 1.68295 -0.0816312 -0.0461709 1.70502 -0.0722038 -0.0534651 1.70502 -0.0669834 
-0.0303973 1.65484 -0.10772 -0.0388434 1.63292 -0.115932 -0.0502664 1.60163 -0.12753 
-0.0414918 1.65484 -0.103952 -0.0521315 1.65485 -0.0990448 -0.0621988 1.65485 -0.0930538 
-0.0621009 1.63293 -0.105323 -0.0633252 1.60163 -0.121579 -0.066139 1.5588 -0.143034 
-0.075685 1.60164 -0.114296 -0.0944272 1.5588 -0.12616 -0.0872141 1.60163 -0.105757 
-0.0601733 1.70502 -0.0610274 -0.0620266 1.69409 -0.0682085 -0.0628481 1.68295 -0.0754755 
-0.0627398 1.67054 -0.0834734 -0.0703929 1.68295 -0.0684917 -0.0787236 1.67054 -0.0686029 
-0.0771683 1.68294 -0.0607584 -0.0662232 1.70502 -0.0544021 -0.0748536 1.69409 -0.0538212 
-0.0830965 1.68295 -0.0523595 -0.0715471 1.70502 -0.047182 -0.0760875 1.70502 -0.0394462 
-0.0715828 1.65484 -0.0860431 -0.0826391 1.63292 -0.0901102 -0.0977916 1.60163 -0.0960587 
-0.0801859 1.65484 -0.078089 -0.0879097 1.65485 -0.0692782 -0.0946699 1.65485 -0.0597103 
-0.0995708 1.63293 -0.0709588 -0.107301 1.60163 -0.0853112 -0.118598 1.5588 -0.103767 
-0.11563 1.60164 -0.0736307 -0.137577 1.5588 -0.0768458 -0.122689 1.60163 -0.0611409 
-0.0797931 1.70502 -0.0312766 -0.0844071 1.69409 -0.037083 -0.0881132 1.68295 -0.0433876 
-0.0912673 1.67054 -0.0507381 -0.0921652 1.68295 -0.0339389 -0.0998209 1.67054 -0.0306521 
-0.0952094 1.68294 -0.0241184 -0.0826252 1.70502 -0.0227634 -0.0902732 1.69409 -0.0187223 
-0.0972089 1.68295 -0.0140344 -0.0845522 1.70502 -0.0140021 -0.0855536 1.70502 -0.00508834 
-0.100391 1.65484 -0.0494889 -0.112146 1.63292 -0.0487074 -0.128408 1.60163 -0.0479786 
-0.105015 1.65484 -0.0387233 -0.108487 1.65485 -0.0275327 -0.110772 1.65485 -0.0160424 
-0.119824 1.63293 -0.0243249 -0.132724 1.60163 -0.0342924 -0.15055 1.5588 -0.0465574 
-0.135582 1.60164 -0.020234 -0.156939 1.5588 -0.0142444 -0.136951 1.60163 -0.00595268 
-0.085616 1.70502 0.00388218 -0.0921927 1.69409 0.000454421 -0.0981428 1.68295 -0.0037977 
-0.104014 1.67054 -0.00922982 -0.0980013 1.68295 0.00648222 -0.103658 1.67054 0.0125987 
-0.096788 1.68294 0.0166919 -0.0847407 1.70502 0.0128113 -0.0900838 1.69409 0.0196137 
-0.0945131 1.68295 0.0267174 -0.0829375 1.70502 0.0215989 -0.0802267 1.70502 0.0301494 
-0.111841 1.65484 -0.00437766 -0.122261 1.63292 0.00111735 -0.136821 1.60163 0.00839746 
-0.111686 1.65484 0.007338 -0.110307 1.65485 0.0189735 -0.10772 1.65485 0.0303994 
-0.119359 1.63293 0.0265149 -0.135197 1.60163 0.0226559 -0.156471 1.5588 0.0187021 
-0.13209 1.60164 0.0366613 -0.149165 1.5588 0.05082 -0.127532 1.60163 0.0502648 
-0.0766351 1.70502 0.0383697 -0.0840374 1.69409 0.0379133 -0.0912026 1.68295 0.0364489 
-0.0987756 1.67054 0.0338744 -0.0868921 1.68295 0.0457825 -0.0895722 1.67054 0.0536711 
-0.0816309 1.68294 0.054616 -0.0722036 1.70502 0.0461708 -0.074318 1.69409 0.0545584 
-0.075475 1.68295 0.0628494 -0.0669821 1.70502 0.0534653 -0.0610279 1.70502 0.0601739 
-0.103952 1.65484 0.0414905 -0.111237 1.63292 0.0507489 -0.121577 1.60163 0.0633215 
-0.0990459 1.65484 0.0521305 -0.093053 1.65485 0.062199 -0.0860425 1.65485 0.0715849 
-0.0982549 1.63293 0.07277 -0.114294 1.60163 0.0756867 -0.135337 1.5588 0.0807278 
-0.105759 1.60164 0.0872175 -0.115598 1.5588 0.107097 -0.0960615 1.60163 0.097791 
-0.0544032 1.70502 0.0662228 -0.0613512 1.69409 0.0688166 -0.0684926 1.68295 0.0703931 
