25922 3
-0.387623 0.763197 -0.464748 -0.344936 0.782452 -0.485102 -0.352755 0.801847 -0.466644 
-0.327852 0.801847 -0.484465 -0.275412 0.801847 -0.516074 -0.292339 0.782452 -0.518495 
-0.302047 0.801847 -0.500955 -0.297116 1.05231 -0.318657 -0.299639 1.02941 -0.335876 
-0.301496 1.00707 -0.352889 -0.302478 0.985224 -0.369882 -0.319551 1.00707 -0.336625 
-0.339482 0.985224 -0.336235 -0.336733 1.00707 -0.319438 -0.302352 0.963782 -0.387015 
-0.300896 0.942693 -0.404398 -0.297881 0.9219 -0.422125 -0.293225 0.901373 -0.440145 
-0.319562 0.9219 -0.405958 -0.337621 0.901373 -0.407086 -0.340371 0.9219 -0.388678 
-0.360246 0.9219 -0.37033 -0.378323 0.901372 -0.369562 -0.379133 0.9219 -0.350966 
-0.396983 0.9219 -0.330641 -0.414885 0.901372 -0.327988 -0.413748 0.9219 -0.309411 
-0.378398 0.942693 -0.332998 -0.376209 0.963782 -0.31569 -0.359169 0.963782 -0.334948 
-0.322188 0.963783 -0.370659 -0.341516 0.942693 -0.370731 -0.341145 0.963783 -0.353287 
-0.313386 1.05231 -0.302666 -0.333107 1.02941 -0.30271 -0.352991 1.00707 -0.301376 
-0.328798 1.05231 -0.285847 -0.34331 1.05231 -0.268249 -0.372771 0.985224 -0.298905 
-0.392215 0.963783 -0.295567 -0.411137 0.942693 -0.291619 -0.429375 0.9219 -0.287334 
-0.407148 0.963783 -0.274635 -0.420965 0.963782 -0.252955 -0.401976 0.985224 -0.258304 
-0.395793 1.00707 -0.242448 -0.407939 1.00707 -0.221404 -0.388768 1.02941 -0.226841 
-0.381047 1.05231 -0.211245 -0.39158 1.05231 -0.191016 -0.36947 1.05231 -0.230896 
-0.35688 1.05231 -0.249915 -0.368279 1.00707 -0.282487 -0.38256 1.00707 -0.262827 
-0.362926 1.02941 -0.266232 -0.310442 0.881079 -0.44276 -0.327199 0.860997 -0.44493 
-0.343646 0.841107 -0.446586 -0.333186 0.881079 -0.425906 -0.355019 0.881079 -0.407886 
-0.360059 0.821396 -0.447531 -0.376689 0.801847 -0.447541 -0.393746 0.782452 -0.446389 
-0.411412 0.763197 -0.443822 -0.399594 0.801847 -0.427212 -0.421405 0.801847 -0.405713 
-0.404862 0.821396 -0.40744 -0.409272 0.841107 -0.387325 -0.428984 0.841107 -0.365374 
-0.412549 0.860997 -0.367174 -0.414456 0.881078 -0.34732 -0.432071 0.881078 -0.325153 
-0.395708 0.881079 -0.368537 -0.375879 0.881079 -0.388744 -0.366543 0.841108 -0.427987 
-0.388438 0.841108 -0.408215 -0.371908 0.860998 -0.408289 -0.448498 0.881078 -0.302096 
-0.448676 0.860997 -0.322038 -0.44752 0.841107 -0.34242 -0.445237 0.821395 -0.362885 
-0.46483 0.841107 -0.31853 -0.480734 0.821395 -0.314359 -0.480866 0.841107 -0.29377 
-0.442063 0.801847 -0.3831 -0.43825 0.782452 -0.402781 -0.434076 0.763197 -0.421676 
-0.429681 0.744075 -0.439718 -0.455552 0.763197 -0.398378 -0.473295 0.744075 -0.392389 
-0.475781 0.763197 -0.373992 -0.494704 0.763197 -0.348581 -0.511722 0.744075 -0.340771 
-0.51227 0.763197 -0.322213 -0.52843 0.763197 -0.294964 -0.544537 0.744075 -0.285421 
-0.543141 0.763197 -0.266908 -0.512423 0.782452 -0.302864 -0.512059 0.801847 -0.282822 
-0.496557 0.801847 -0.309232 -0.461508 0.801847 -0.359437 -0.477956 0.782452 -0.354764 
-0.47969 0.801847 -0.334792 -0.401039 1.05231 -0.170259 -0.410347 1.02941 -0.184964 
-0.418963 1.00707 -0.19975 -0.426772 0.985224 -0.214875 -0.428842 1.00707 -0.177549 
-0.446892 0.985224 -0.169086 -0.437548 1.00707 -0.15486 -0.433625 0.963782 -0.230578 
-0.439366 0.942693 -0.247051 -0.443821 0.9219 -0.264471 -0.446897 0.901373 -0.282827 
-0.457052 0.9219 -0.240883 -0.474008 0.901373 -0.234568 -0.469034 0.9219 -0.216633 
-0.479728 0.9219 -0.191788 -0.49593 0.901372 -0.183734 -0.489106 0.9219 -0.166416 
-0.497146 0.9219 -0.140588 -0.512421 0.901372 -0.130883 -0.503827 0.9219 -0.114374 
-0.481126 0.942693 -0.1503 -0.472087 0.963782 -0.135379 -0.464354 0.963782 -0.159903 
-0.445094 0.963783 -0.207568 -0.46278 0.942693 -0.199772 -0.455347 0.963783 -0.183987 
-0.409397 1.05231 -0.149033 -0.427432 1.02941 -0.141053 -0.445054 1.00707 -0.131746 
-0.416636 1.05231 -0.1274 -0.422736 1.05231 -0.105421 -0.462119 0.985224 -0.121443 
-0.478524 0.963783 -0.110486 -0.494204 0.942693 -0.0991829 -0.509123 0.9219 -0.0878504 
-0.483653 0.963783 -0.0852901 -0.487457 0.963782 -0.0598635 -0.472285 0.985224 -0.0724743 
-0.460187 1.00707 -0.0605036 -0.462723 1.00707 -0.0363393 -0.447422 1.02941 -0.0491037 
-0.434025 1.05231 -0.0379959 -0.43542 1.05231 -0.0152322 -0.431441 1.05231 -0.060657 
-0.427675 1.05231 -0.0831524 -0.451338 1.00707 -0.108272 -0.456387 1.00707 -0.0845032 
-0.439836 1.02941 -0.0955995 -0.463689 0.881079 -0.278212 -0.47988 0.860997 -0.27338 
-0.495579 0.841107 -0.268203 -0.477612 0.881079 -0.253566 -0.490228 0.881079 -0.228223 
-0.510957 0.821396 -0.262391 -0.526154 0.801847 -0.255636 -0.541268 0.782452 -0.247646 
-0.556362 0.763197 -0.238116 -0.538809 0.801847 -0.227748 -0.54999 0.801847 -0.199236 
-0.53558 0.821396 -0.207543 -0.531427 0.841107 -0.187373 -0.540507 0.841107 -0.159302 
-0.526225 0.860997 -0.167631 -0.519893 0.881078 -0.148718 -0.526968 0.881078 -0.121303 
-0.511394 0.881079 -0.175727 -0.501499 0.881079 -0.202252 -0.508931 0.841108 -0.241899 
-0.520891 0.841108 -0.214931 -0.505821 0.860998 -0.221722 -0.532597 0.881078 -0.0935577 
-0.540872 0.860997 -0.111703 -0.548106 0.841107 -0.130793 -0.554343 0.821395 -0.150418 
-0.554203 0.841107 -0.101928 -0.567036 0.821395 -0.0916489 -0.558782 0.841107 -0.0727857 
-0.559665 0.801847 -0.170176 -0.564186 0.782452 -0.189707 -0.568059 0.763197 -0.208666 
-0.571383 0.744075 -0.226936 -0.578202 0.763197 -0.178647 -0.591975 0.744075 -0.165959 
-0.586763 0.763197 -0.148141 -0.593715 0.763197 -0.11723 -0.606085 0.744075 -0.103173 
-0.599038 0.763197 -0.0859967 -0.602718 0.763197 -0.0545311 -0.613551 0.744075 -0.0392613 
-0.604746 0.763197 -0.0229165 -0.591308 0.782452 -0.0682591 -0.582825 0.801847 -0.0500976 
-0.579404 0.801847 -0.0805293 -0.567806 0.801847 -0.14065 -0.58093 0.782452 -0.12969 
-0.574392 0.801847 -0.11074 -0.435618 1.05231 0.00757733 -0.450102 1.02941 -0.00206986 
-0.463988 1.00707 -0.0120732 -0.477273 0.985224 -0.0227145 -0.463983 1.00707 0.0122265 
-0.47703 0.985224 0.0272996 -0.462707 1.00707 0.0364951 -0.489921 0.963782 -0.0342722 
-0.501866 0.942693 -0.0469861 -0.513021 0.9219 -0.0610882 -0.523297 0.901373 -0.0766055 
-0.515514 0.9219 -0.0341583 -0.528436 0.901373 -0.0214921 -0.516597 0.9219 -0.00713112 
-0.51626 0.9219 0.0199155 -0.527786 0.901372 0.0338637 -0.514508 0.9219 0.0469087 
-0.511347 0.9219 0.0737741 -0.521355 0.901372 0.0888531 -0.506788 0.9219 0.100439 
-0.500663 0.942693 0.0583853 -0.486336 0.963782 0.0683398 -0.489246 0.963782 0.0427908 
-0.49104 0.963783 -0.00858648 -0.504025 0.942693 0.00572851 -0.490814 0.963783 0.0171255 
-0.43462 1.05231 0.0303679 -0.44785 1.02941 0.0449939 -0.460163 1.00707 0.060663 
-0.432435 1.05231 0.0530759 -0.429067 1.05231 0.0756353 -0.471562 0.985224 0.0770167 
-0.482092 0.963783 0.0936995 -0.491819 0.942693 0.110403 -0.500839 0.9219 0.126824 
-0.476529 0.963783 0.118803 -0.469662 0.963782 0.143578 -0.460931 0.985224 0.125887 
-0.445011 1.00707 0.131902 -0.437499 1.00707 0.155009 -0.428712 1.02941 0.137124 
-0.411956 1.05231 0.141823 -0.403971 1.05231 0.163186 -0.418812 1.05231 0.12007 
-0.424522 1.05231 0.0979876 -0.456355 1.00707 0.0846643 -0.4513 1.00707 0.108432 
-0.440693 1.02941 0.0915626 -0.536762 0.881079 -0.0655602 -0.549587 0.860997 -0.05456 
-0.561824 0.841107 -0.0434454 -0.539455 0.881079 -0.0373815 -0.540673 0.881079 -0.00909822 
-0.573508 0.821396 -0.0318807 -0.584643 0.801847 -0.0195288 -0.595201 0.782452 -0.00608226 
-0.605114 0.763197 0.00876361 -0.584861 0.801847 0.0110954 -0.58348 0.801847 0.0416905 
-0.573693 0.821396 0.028241 -0.561695 0.841107 0.0449775 -0.558572 0.841107 0.0743152 
-0.548912 0.860997 0.0608971 -0.535434 0.881078 0.0755989 -0.530748 0.881078 0.103522 
-0.538656 0.881079 0.0474688 -0.540405 0.881079 0.0192117 -0.563322 0.841108 -0.0139841 
-0.563278 0.841108 0.0155167 -0.552273 0.860998 0.00318266 -0.524604 0.881078 0.131158 
-0.539544 0.860997 0.117947 -0.553917 0.841107 0.103449 -0.567598 0.821395 0.088058 
-0.547747 0.841107 0.132298 -0.555289 0.821395 0.146908 -0.540077 0.841107 0.160784 
-0.580497 0.801847 0.0721733 -0.592571 0.782452 0.0561699 -0.603821 0.763197 0.0404248 
-0.614288 0.744075 0.0250866 -0.600877 0.763197 0.0719742 -0.608299 0.744075 0.0891669 
-0.59629 0.763197 0.103325 -0.590068 0.763197 0.134391 -0.595651 0.744075 0.152263 
-0.582226 0.763197 0.165089 -0.57279 0.763197 0.19533 -0.576476 0.744075 0.213686 
-0.561784 0.763197 0.225037 -0.56795 0.782452 0.178149 -0.552813 0.801847 0.191289 
-0.562066 0.801847 0.162098 -0.575924 0.801847 0.102457 -0.583456 0.782452 0.117807 
-0.569775 0.801847 0.13246 -0.394875 1.05231 0.184104 -0.41203 1.02941 0.181182 
-0.428785 1.00707 0.177692 -0.445249 0.985224 0.173374 -0.418896 1.00707 0.199888 
-0.424684 0.985224 0.218965 -0.40786 1.00707 0.22154 -0.461505 0.963782 0.16796 
-0.477588 0.942693 0.161203 -0.493514 0.9219 0.152857 -0.509214 0.901373 0.142862 
-0.484839 0.9219 0.178473 -0.491492 0.901373 0.195301 -0.474835 0.9219 0.203604 
-0.463527 0.9219 0.228176 -0.468383 0.901372 0.245606 -0.450947 0.9219 0.252122 
-0.437133 0.9219 0.27538 -0.440142 0.901372 0.293226 -0.422122 0.9219 0.297886 
-0.433631 0.942693 0.256976 -0.416494 0.963782 0.260242 -0.429544 0.963782 0.238086 
-0.45208 0.963783 0.19188 -0.45812 0.942693 0.210239 -0.441415 0.963783 0.215277 
-0.384694 1.05231 0.204519 -0.39083 1.02941 0.223261 -0.395706 1.00707 0.242583 
-0.373461 1.05231 0.224374 -0.361208 1.05231 0.243613 -0.399468 0.985224 0.26216 
-0.402302 0.963783 0.281684 -0.404394 0.942693 0.300899 -0.405955 0.9219 0.319569 
-0.38701 0.963783 0.302354 -0.370659 0.963782 0.322194 -0.369879 0.985224 0.302481 
-0.352888 1.00707 0.301501 -0.336628 1.00707 0.319555 -0.335874 1.02941 0.299642 
-0.318656 1.05231 0.297119 -0.302672 1.05231 0.313388 -0.333767 1.05231 0.280036 
-0.347965 1.05231 0.262185 -0.382465 1.00707 0.262961 -0.36818 1.00707 0.282618 
-0.365352 1.02941 0.262893 -0.517021 0.881079 0.158428 -0.524263 0.860997 0.173694 
-0.530922 0.841107 0.188825 -0.508021 0.881079 0.185267 -0.497629 0.881079 0.2116 
-0.536892 0.821396 0.204142 -0.542041 0.801847 0.219955 -0.546216 0.782452 0.236533 
-0.549234 0.763197 0.254128 -0.529784 0.801847 0.24802 -0.516078 0.801847 0.275408 
-0.512608 0.821396 0.259141 -0.49484 0.841107 0.269551 -0.480055 0.841107 0.295082 
-0.476688 0.860997 0.278895 -0.458395 0.881078 0.286844 -0.442756 0.881078 0.310447 
-0.47278 0.881079 0.262457 -0.485871 0.881079 0.237354 -0.520308 0.841108 0.216349 
-0.508269 0.841108 0.243281 -0.503232 0.860998 0.227537 -0.425904 0.881078 0.333195 
-0.444925 0.860997 0.327202 -0.463952 0.841107 0.319804 -0.48271 0.821395 0.311308 
-0.446581 0.841107 0.343649 -0.447529 0.821395 0.360064 -0.427988 0.841107 0.366552 
-0.500955 0.801847 0.302043 -0.518494 0.782452 0.292334 -0.535175 0.763197 0.282526 
-0.550976 0.744075 0.272771 -0.519653 0.763197 0.31015 -0.519441 0.744075 0.328875 
-0.502712 0.763197 0.336925 -0.484392 0.763197 0.362775 -0.482223 0.744075 0.381373 
-0.464743 0.763197 0.387629 -0.443821 0.763197 0.411418 -0.439723 0.744075 0.429686 
-0.421684 0.763197 0.43408 -0.446389 0.782452 0.393753 -0.427216 0.801847 0.399601 
-0.447542 0.801847 0.376696 -0.484459 0.801847 0.327849 -0.485097 0.782452 0.344935 
-0.466639 0.801847 0.352757 -0.285854 1.05231 0.328798 -0.302715 1.02941 0.333106 
-0.319441 1.00707 0.336732 -0.336238 0.985224 0.339484 -0.301379 1.00707 0.352987 
-0.298908 0.985224 0.372769 -0.28249 1.00707 0.368279 -0.35329 0.963782 0.34115 
-0.370731 0.942693 0.341519 -0.388675 0.9219 0.340373 -0.407083 0.901373 0.337627 
-0.37033 0.9219 0.360245 -0.369564 0.901373 0.378323 -0.350969 0.9219 0.379134 
-0.330645 0.9219 0.396982 -0.327992 0.901372 0.41488 -0.309413 0.9219 0.413741 
-0.287334 0.9219 0.42937 -0.282824 0.901372 0.446896 -0.264467 0.9219 0.443824 
-0.291621 0.942693 0.411132 -0.274636 0.963782 0.407147 -0.29557 0.963782 0.392213 
-0.33495 0.963783 0.359168 -0.333001 0.942693 0.378397 -0.315692 0.963783 0.376205 
-0.26825 1.05231 0.343306 -0.266233 1.02941 0.362924 -0.262828 1.00707 0.382559 
-0.249912 1.05231 0.356876 -0.230894 1.05231 0.369469 -0.258302 0.985224 0.401973 
-0.25295 0.963783 0.420962 -0.247046 0.942693 0.439367 -0.240878 0.9219 0.457058 
-0.230573 0.963783 0.433625 -0.207566 0.963782 0.4451 -0.214871 0.985224 0.426774 
-0.199748 1.00707 0.418967 -0.17755 1.00707 0.428847 -0.184961 1.02941 0.410349 
-0.170257 1.05231 0.401041 -0.149039 1.05231 0.409401 -0.191011 1.05231 0.391581 
-0.211241 1.05231 0.381048 -0.242444 1.00707 0.39579 -0.221399 1.00707 0.407937 
-0.226837 1.02941 0.388767 -0.407884 0.881079 0.355023 -0.408291 0.860997 0.371914 
-0.408219 0.841107 0.388445 -0.388746 0.881079 0.37588 -0.368542 0.881079 0.39571 
-0.407443 0.821396 0.404866 -0.405715 0.801847 0.421407 -0.402787 0.782452 0.43825 
-0.398387 0.763197 0.455551 -0.383103 0.801847 0.442061 -0.359442 0.801847 0.461506 
-0.362888 0.821396 0.445234 -0.342423 0.841107 0.447517 -0.318531 0.841107 0.464826 
-0.322039 0.860997 0.448669 -0.302095 0.881078 0.448491 -0.278208 0.881078 0.463692 
-0.325155 0.881079 0.432063 -0.347325 0.881079 0.414455 -0.387328 0.841108 0.409272 
-0.365376 0.841108 0.42898 -0.367178 0.860998 0.412549 -0.25356 0.881078 0.477618 
-0.273374 0.860997 0.47988 -0.293765 0.841107 0.480861 -0.314357 0.821395 0.480729 
-0.268197 0.841107 0.495579 -0.262387 0.821395 0.51096 -0.241896 0.841107 0.508939 
-0.334793 0.801847 0.479686 -0.354765 0.782452 0.477951 -0.373993 0.763197 0.475775 
-0.392396 0.744075 0.473291 -0.348577 0.763197 0.494698 -0.340767 0.744075 0.511718 
-0.32221 0.763197 0.512267 -0.29496 0.763197 0.528431 -0.285414 0.744075 0.544539 
-0.266901 0.763197 0.543144 -0.238112 0.763197 0.556367 -0.226937 0.744075 0.571388 
-0.208672 0.763197 0.568065 -0.247642 0.782452 0.541273 -0.227748 0.801847 0.538816 
-0.255633 0.801847 0.52616 -0.309228 0.801847 0.496551 -0.30286 0.782452 0.51242 
-0.282817 0.801847 0.512057 -0.127407 1.05231 0.416638 -0.141058 1.02941 0.427432 
-0.154863 1.00707 0.437548 -0.169089 0.985224 0.446894 -0.131751 1.00707 0.445051 
-0.121448 0.985224 0.462117 -0.108276 1.00707 0.451337 -0.183989 0.963782 0.455351 
-0.199772 0.942693 0.462782 -0.216631 0.9219 0.469034 -0.234564 0.901373 0.474012 
-0.19179 0.9219 0.479726 -0.183737 0.901373 0.49593 -0.16642 0.9219 0.489108 
-0.140594 0.9219 0.497146 -0.13089 0.901372 0.512417 -0.114381 0.9219 0.50382 
-0.0878544 0.9219 0.509116 -0.0766056 0.901372 0.523294 -0.0610857 0.921899 0.513021 
-0.0991881 0.942693 0.494199 -0.0852938 0.963782 0.483649 -0.110491 0.963782 0.478522 
-0.159907 0.963783 0.464352 -0.150305 0.942693 0.481126 -0.135384 0.963783 0.472083 
-0.105424 1.05231 0.422731 -0.095602 1.02941 0.439832 -0.0845055 1.00707 0.456384 
-0.0831517 1.05231 0.427669 -0.0606554 1.05231 0.431436 -0.0724759 0.985224 0.472279 
-0.059864 0.963783 0.487449 -0.0469837 0.942693 0.501864 -0.0342695 0.963783 0.489918 
-0.0227113 0.985224 0.477271 -0.0120698 1.00707 0.463988 -0.00206634 1.02941 0.450101 
0.00758017 1.05231 0.435616 -0.0152263 1.05231 0.435414 -0.0379922 1.05231 0.43402 
-0.0605025 1.00707 0.460179 -0.0363359 1.00707 0.462715 -0.0491008 1.02941 0.447415 
-0.22822 0.881079 0.49023 -0.221721 0.860997 0.505826 -0.214932 0.841107 0.520898 
-0.202253 0.881079 0.501499 -0.17573 0.881079 0.511397 -0.207544 0.821396 0.535584 
-0.199237 0.801847 0.549992 -0.189711 0.782452 0.564188 -0.178655 0.763197 0.578204 
-0.17018 0.801847 0.559663 -0.140655 0.801847 0.567803 -0.150422 0.821396 0.554339 
-0.130798 0.841108 0.548101 -0.101932 0.841108 0.554196 -0.111709 0.860998 0.540863 
-0.0935618 0.881079 0.532588 -0.0655577 0.881078 0.53676 -0.12131 0.881079 0.52696 
-0.148724 0.881079 0.519892 -0.187376 0.841108 0.531427 -0.159306 0.841108 0.540502 
-0.167636 0.860998 0.526225 -0.0545571 0.860997 0.549583 -0.0727858 0.841108 0.558772 
-0.0916505 0.821396 0.567027 -0.0434422 0.841108 0.561821 -0.0318775 0.821396 0.573508 
-0.110743 0.801847 0.574386 -0.129694 0.782452 0.580924 -0.148144 0.763197 0.586757 
-0.165966 0.744075 0.591972 -0.117229 0.763198 0.593706 -0.103171 0.744075 0.606077 
-0.0859953 0.763198 0.599031 -0.0545267 0.763198 0.602713 -0.039254 0.744075 0.613545 
-0.0229094 0.763198 0.604741 0.00876613 0.763198 0.605115 0.0250856 0.744075 0.614292 
-0.00607949 0.782452 0.595203 -0.0195259 0.801848 0.584646 -0.0805281 0.801848 0.579395 
-0.0682563 0.782452 0.5913 -0.0500938 0.801848 0.582818 0.075471 0.725075 0.619533 
0.0429447 0.725075 0.622635 0.0620995 0.706185 0.630069 0.0488712 0.687393 0.639984 
0.0153123 0.687393 0.641667 0.0354073 0.668687 0.64934 0.0822975 0.687393 0.636549 
0.103087 0.668687 0.642079 0.115501 0.687393 0.63137 0.0213268 0.650054 0.658151 
-0.0131454 0.650054 0.658364 0.00626859 0.631487 0.666391 -0.0101229 0.612976 0.674004 
-0.0453801 0.612976 0.67255 -0.0279523 0.594514 0.680897 0.0251626 0.612976 0.67361 
0.0433676 0.594514 0.680089 0.0603821 0.612976 0.67137 0.0954355 0.612976 0.667286 
0.114219 0.594514 0.671824 0.130228 0.612976 0.661372 0.164666 0.612976 0.653649 
0.183825 0.594514 0.656203 0.198655 0.612976 0.644138 0.144681 0.631487 0.650517 
0.157698 0.650054 0.639327 0.12402 0.650054 0.646705 0.0557402 0.650054 0.656129 
0.0758881 0.631487 0.662082 0.0900028 0.650054 0.65231 0.107795 0.725075 0.61473 
0.127624 0.706185 0.620122 0.148389 0.687393 0.624457 0.139824 0.725075 0.608243 
0.171467 0.725075 0.600094 0.169642 0.668687 0.627782 0.190943 0.650054 0.630195 
0.211891 0.631487 0.63183 0.232094 0.612976 0.63286 0.223665 0.650054 0.619339 
0.255771 0.650054 0.60679 0.234336 0.668687 0.606613 0.244251 0.687393 0.593558 
0.274978 0.687393 0.579964 0.253769 0.706185 0.580039 0.26323 0.725075 0.565887 
0.292482 0.725075 0.551338 0.233255 0.725075 0.578886 0.20264 0.725075 0.590299 
0.180869 0.687393 0.615832 0.212852 0.687393 0.605523 0.19175 0.706185 0.603383 
-0.0473179 0.576097 0.686966 -0.0113051 0.576097 0.688501 0.00474 0.557722 0.695447 
-0.016386 0.539387 0.701901 0.0203661 0.539387 0.701797 0.0247399 0.576097 0.688149 
0.0607198 0.576097 0.68591 0.0359885 0.521092 0.707571 0.0146549 0.502841 0.7145 
0.052024 0.502841 0.712751 0.0688691 0.484633 0.717277 0.0490562 0.46647 0.724609 
0.0869112 0.46647 0.721046 0.0892554 0.502841 0.709048 0.126245 0.502841 0.703404 
0.109752 0.521092 0.699927 0.129899 0.539387 0.689962 0.165835 0.539387 0.682217 
0.149227 0.557722 0.679254 0.167278 0.576097 0.667958 0.202012 0.576097 0.658291 
0.132085 0.576097 0.675798 0.0965344 0.576097 0.681789 0.0570635 0.539387 0.699764 
0.0936076 0.539387 0.695815 0.0774024 0.557722 0.691136 0.236189 0.576097 0.646819 
0.219419 0.557722 0.659937 0.201316 0.539387 0.672602 0.182321 0.521093 0.684617 
0.236243 0.539387 0.661146 0.252888 0.521093 0.661813 0.270521 0.539387 0.647881 
0.16289 0.502841 0.695831 0.143474 0.484633 0.706142 0.124534 0.46647 0.715502 
0.106271 0.448353 0.723945 0.161814 0.46647 0.708002 0.181371 0.448353 0.708867 
0.19865 0.46647 0.698567 0.23494 0.46647 0.687216 0.254477 0.448353 0.686031 
0.270584 0.46647 0.673979 0.305483 0.46647 0.658896 0.324787 0.448353 0.655677 
0.339544 0.46647 0.642008 0.287162 0.484633 0.660886 0.304005 0.502841 0.646764 
0.269742 0.502841 0.661787 0.199087 0.502841 0.68635 0.216508 0.484633 0.687277 
0.234737 0.502841 0.674992 0.320934 0.725075 0.535272 0.313004 0.706185 0.550336 
0.304951 0.687393 0.564775 0.296456 0.668687 0.578798 0.33409 0.687393 0.548039 
0.35533 0.668687 0.544635 0.362316 0.687393 0.529802 0.287175 0.650054 0.592573 
0.276769 0.631487 0.606224 0.264892 0.612976 0.619845 0.251409 0.594514 0.633396 
0.296965 0.612976 0.605133 0.316232 0.594514 0.603648 0.328229 0.612976 0.588763 
0.358592 0.612976 0.570776 0.377598 0.594514 0.567283 0.387972 0.612976 0.551223 
0.416293 0.612976 0.530161 0.434834 0.594514 0.524701 0.443475 0.612976 0.507648 
0.39676 0.631487 0.535428 0.404102 0.650054 0.51991 0.376335 0.650054 0.540349 
0.31779 0.650054 0.576729 0.338617 0.631487 0.573972 0.347538 0.650054 0.559304 
0.348509 0.725075 0.517736 0.368817 0.706185 0.514597 0.38955 0.687393 0.510112 
0.375131 0.725075 0.498783 0.400724 0.725075 0.478469 0.410318 0.668687 0.504506 
0.430759 0.650054 0.498047 0.450561 0.631487 0.491021 0.469436 0.612976 0.483744 
0.456236 0.650054 0.474821 0.480463 0.650054 0.450298 0.460808 0.668687 0.458855 
0.464556 0.687393 0.442896 0.487098 0.687393 0.417979 0.467752 0.706185 0.426674 
0.470639 0.725075 0.409898 0.491445 0.725075 0.384709 0.448543 0.725075 0.433964 
0.425217 0.725075 0.456843 0.415714 0.687393 0.489023 0.440739 0.687393 0.466597 
0.42059 0.706185 0.473224 0.26971 0.576097 0.633572 0.287195 0.557722 0.633391 
0.304053 0.539387 0.632836 0.302495 0.576097 0.618588 0.334454 0.576097 0.601909 
0.320675 0.521093 0.631755 0.337433 0.502841 0.629964 0.354662 0.484633 0.627249 
0.372676 0.46647 0.623355 0.369938 0.502841 0.611439 0.401432 0.502841 0.591239 
0.384951 0.521093 0.59477 0.399302 0.539387 0.577473 0.428981 0.539387 0.555782 
0.412603 0.557722 0.559831 0.424498 0.576097 0.54217 0.452298 0.576097 0.519212 
0.395537 0.576097 0.563645 0.365497 0.576097 0.583578 0.336751 0.539387 0.616051 
0.36853 0.539387 0.59758 0.351821 0.557722 0.599898 0.478854 0.576097 0.494831 
0.46887 0.557722 0.513636 0.457483 0.539387 0.532568 0.445017 0.521093 0.55127 
0.484731 0.539387 0.507897 0.500208 0.521093 0.501737 0.51065 0.539387 0.481837 
0.431828 0.502841 0.569417 0.418286 0.484633 0.586734 0.40479 0.46647 0.602989 
0.39154 0.448353 0.618129 0.435796 0.46647 0.580974 0.454014 0.448353 0.57381 
0.465609 0.46647 0.557373 0.494144 0.46647 0.532244 0.51151 0.448353 0.523215 
0.521322 0.46647 0.505654 0.54707 0.46647 0.47768 0.563395 0.448353 0.466888 
0.571317 0.46647 0.448398 0.531142 0.484633 0.48695 0.540785 0.502841 0.467198 
0.515594 0.502841 0.494858 0.461039 0.502841 0.546035 0.477331 0.484633 0.539796 
0.488987 0.502841 0.521159 0.510903 0.725075 0.358459 0.509785 0.706185 0.375446 
0.508301 0.687393 0.391913 0.506244 0.668687 0.408179 0.528114 0.687393 0.364772 
0.546134 0.668687 0.353023 0.546483 0.687393 0.336631 0.503368 0.650054 0.424538 
0.499415 0.631487 0.441241 0.494105 0.612976 0.458515 0.487299 0.594514 0.476378 
0.517421 0.612976 0.43203 0.534418 0.594514 0.422837 0.539323 0.612976 0.404359 
0.559746 0.612976 0.375578 0.575688 0.594514 0.364655 0.578633 0.612976 0.345765 
0.595938 0.612976 0.315005 0.610656 0.594514 0.302476 0.611613 0.612976 0.283382 
0.580237 0.631487 0.327761 0.580632 0.650054 0.310599 0.563579 0.650054 0.340564 
0.524893 0.650054 0.397611 0.542798 0.631487 0.386621 0.544981 0.650054 0.369593 
0.528961 0.725075 0.331223 0.546236 0.706185 0.320096 0.563353 0.687393 0.307566 
0.545573 0.725075 0.303082 0.560691 0.725075 0.274115 0.580045 0.668687 0.293998 
0.596092 0.650054 0.279783 0.611323 0.631487 0.265311 0.625607 0.612976 0.250985 
0.60992 0.650054 0.248203 0.622077 0.650054 0.215946 0.607603 0.668687 0.231757 
0.604536 0.687393 0.215653 0.614994 0.687393 0.183723 0.600857 0.706185 0.199535 
0.596671 0.725075 0.183034 0.605432 0.725075 0.151561 0.586274 0.725075 0.214007 
0.57427 0.725075 0.244396 0.578677 0.687393 0.277658 0.592417 0.687393 0.246993 
0.576706 0.706185 0.261243 0.504089 0.576097 0.469095 0.519988 0.557722 0.461818 
0.535163 0.539387 0.454454 0.527945 0.576097 0.442072 0.550357 0.576097 0.413837 
0.549909 0.521093 0.446707 0.564489 0.502841 0.438254 0.579125 0.484633 0.428766 
0.593997 0.46647 0.417881 0.586649 0.502841 0.408109 0.607205 0.502841 0.376846 
0.593584 0.521093 0.386775 0.59966 0.539387 0.365136 0.61795 0.539387 0.33325 
0.604635 0.557722 0.34361 0.608319 0.576097 0.322638 0.624377 0.576097 0.290357 
0.590596 0.576097 0.354036 0.57126 0.576097 0.384464 0.558208 0.539387 0.425821 
0.579726 0.539387 0.396021 0.565405 0.557722 0.404935 0.638721 0.576097 0.257283 
0.637249 0.557722 0.278522 0.634546 0.539387 0.300449 0.630765 0.521093 0.322605 
